open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
2025-10-19T04:45:00+00:00,107120.0,107156.79,107030.0,107046.9,40.47189,2025-10-19T04:59:59.999000+00:00,4334004.1018113,11160,15.37102,1646009.2251822
2025-10-19T05:00:00+00:00,107046.89,107094.01,107032.09,107049.39,32.09101,2025-10-19T05:14:59.999000+00:00,3435573.3704147,9690,13.99709,1498428.5011366
2025-10-19T05:15:00+00:00,107049.39,107180.0,106924.46,106972.91,82.3058,2025-10-19T05:29:59.999000+00:00,8812756.0925394,30460,25.84195,2766763.1647783
2025-10-19T05:30:00+00:00,106972.91,107054.26,106951.13,106978.21,53.19297,2025-10-19T05:44:59.999000+00:00,5691131.8442759,13552,13.05306,1396573.046141
2025-10-19T05:45:00+00:00,106978.21,106978.21,106794.23,106888.59,349.36605,2025-10-19T05:59:59.999000+00:00,37337399.5484482,31268,46.44853,4963813.4501683
2025-10-19T06:00:00+00:00,106888.6,106909.98,106803.38,106814.06,53.70218,2025-10-19T06:14:59.999000+00:00,5738045.2007691,14168,12.88536,1376984.942989
2025-10-19T06:15:00+00:00,106814.06,106834.72,106770.75,106799.0,41.06793,2025-10-19T06:29:59.999000+00:00,4386050.4170342,9563,15.152,1618251.1750452
2025-10-19T06:30:00+00:00,106798.99,106819.99,106558.61,106701.06,179.20735,2025-10-19T06:44:59.999000+00:00,19123982.9242494,27525,45.80437,4886607.295133
2025-10-19T06:45:00+00:00,106701.06,106782.96,106649.47,106777.75,41.64378,2025-10-19T06:59:59.999000+00:00,4444252.415868,13839,24.70663,2636397.4703259
2025-10-19T07:00:00+00:00,106777.75,106877.61,106737.9,106864.08,41.87258,2025-10-19T07:14:59.999000+00:00,4472333.5964712,13805,24.17992,2582679.9330887
2025-10-19T07:15:00+00:00,106864.08,106912.08,106827.48,106842.63,49.11611,2025-10-19T07:29:59.999000+00:00,5249955.5790923,13687,16.70819,1785775.6353226
2025-10-19T07:30:00+00:00,106842.63,106885.99,106709.71,106742.07,34.56315,2025-10-19T07:44:59.999000+00:00,3691836.668473,16380,13.31564,1422264.8660515
2025-10-19T07:45:00+00:00,106742.08,106803.64,106702.0,106786.0,32.4784,2025-10-19T07:59:59.999000+00:00,3467229.9785698,9445,15.35761,1639472.3243461
2025-10-19T08:00:00+00:00,106786.0,106908.5,106778.14,106835.73,44.52805,2025-10-19T08:14:59.999000+00:00,4757166.3455316,14778,20.88573,2231290.2930305
2025-10-19T08:15:00+00:00,106835.72,107203.29,106280.73,106706.1,487.04337,2025-10-19T08:29:59.999000+00:00,52006838.3945717,92593,233.83848,24982968.6228759
2025-10-19T08:30:00+00:00,106706.1,106726.54,106450.77,106493.4,88.26566,2025-10-19T08:44:59.999000+00:00,9407910.7186645,39597,40.52195,4318325.7823984
2025-10-19T08:45:00+00:00,106493.4,106563.75,106278.74,106443.95,349.51861,2025-10-19T08:59:59.999000+00:00,37195319.3195872,56028,79.70989,8483236.6104035
2025-10-19T09:00:00+00:00,106443.96,106464.0,106186.19,106315.7,130.26538,2025-10-19T09:14:59.999000+00:00,13848199.5069874,46075,65.83025,6998135.3102214
2025-10-19T09:15:00+00:00,106315.7,106443.96,106103.36,106153.3,350.88592,2025-10-19T09:29:59.999000+00:00,37276317.8879519,45720,109.59645,11645665.9414337
2025-10-19T09:30:00+00:00,106153.3,107214.21,106142.44,106953.44,392.64162,2025-10-19T09:44:59.999000+00:00,41911295.0251338,57063,238.25649,25439509.6212271
2025-10-19T09:45:00+00:00,106953.44,108213.04,106755.64,107401.47,1313.96808,2025-10-19T09:59:59.999000+00:00,141379520.0416767,149979,718.37582,77262509.6946243
2025-10-19T10:00:00+00:00,107401.47,107655.39,106999.57,107422.24,291.04911,2025-10-19T10:14:59.999000+00:00,31240748.9954546,85560,121.46308,13040061.620388
2025-10-19T10:15:00+00:00,107422.23,107868.67,107307.48,107800.43,213.87828,2025-10-19T10:29:59.999000+00:00,23020485.2198243,74218,139.31144,14997654.8691836
2025-10-19T10:30:00+00:00,107800.42,107875.0,107600.0,107739.21,276.7265,2025-10-19T10:44:59.999000+00:00,29805907.2650406,52841,193.41029,20830427.5795998
2025-10-19T10:45:00+00:00,107739.21,107887.99,107511.99,107882.71,108.31431,2025-10-19T10:59:59.999000+00:00,11660111.5389228,35027,41.89499,4511135.2706236
2025-10-19T11:00:00+00:00,107882.71,108260.5,107882.7,108102.51,405.49131,2025-10-19T11:14:59.999000+00:00,43819436.4711463,85997,211.66912,22870131.6459296
2025-10-19T11:15:00+00:00,108102.52,108172.12,107777.77,107838.02,190.96483,2025-10-19T11:29:59.999000+00:00,20618324.0840656,39146,101.44546,10951999.1561539
2025-10-19T11:30:00+00:00,107838.02,107980.0,107812.95,107812.96,162.33504,2025-10-19T11:44:59.999000+00:00,17514590.7664376,30148,44.07218,4755211.3642268
2025-10-19T11:45:00+00:00,107812.95,107834.54,107633.05,107783.47,253.6826,2025-10-19T11:59:59.999000+00:00,27329094.1851316,43313,71.98647,7755206.9200467
2025-10-19T12:00:00+00:00,107783.47,107859.42,107514.75,107564.4,237.40964,2025-10-19T12:14:59.999000+00:00,25564192.8165634,46298,58.48348,6297712.4335792
2025-10-19T12:15:00+00:00,107564.4,107629.99,107461.92,107493.5,260.64356,2025-10-19T12:29:59.999000+00:00,28029408.9926747,45001,67.47365,7256373.4083293
2025-10-19T12:30:00+00:00,107493.5,107713.0,107437.17,107505.07,151.16475,2025-10-19T12:44:59.999000+00:00,16260733.3965906,41727,70.35943,7570049.2876985
2025-10-19T12:45:00+00:00,107505.07,107631.43,107421.9,107631.43,167.37075,2025-10-19T12:59:59.999000+00:00,17997717.7771095,28426,90.22653,9701923.9435801
2025-10-19T13:00:00+00:00,107631.43,107650.0,107355.02,107430.21,292.1993,2025-10-19T13:14:59.999000+00:00,31409692.6968465,40757,88.30001,9491995.0840645
2025-10-19T13:15:00+00:00,107430.2,107505.96,107380.0,107495.97,215.00949,2025-10-19T13:29:59.999000+00:00,23100071.9892147,38914,48.45738,5206117.8390386
2025-10-19T13:30:00+00:00,107495.98,107875.63,107485.23,107822.24,129.21706,2025-10-19T13:44:59.999000+00:00,13912865.970876,45263,89.24865,9608823.847188
2025-10-19T13:45:00+00:00,107822.25,108227.44,107751.49,108096.34,275.77647,2025-10-19T13:59:59.999000+00:00,29790900.4943864,72456,161.52926,17447900.7882954
2025-10-19T14:00:00+00:00,108096.33,108154.03,107887.28,107973.07,193.20363,2025-10-19T14:14:59.999000+00:00,20870107.7227631,56580,104.01314,11235741.2527854
2025-10-19T14:15:00+00:00,107973.07,108508.0,107940.0,108396.57,308.94565,2025-10-19T14:29:59.999000+00:00,33460323.3976747,72789,210.36041,22782624.0796088
2025-10-19T14:30:00+00:00,108396.57,108441.01,108134.04,108249.92,524.25609,2025-10-19T14:44:59.999000+00:00,56752426.2126189,55813,221.92547,24024455.4890251
2025-10-19T14:45:00+00:00,108249.91,108499.7,108187.04,108405.47,330.47083,2025-10-19T14:59:59.999000+00:00,35786001.1638717,39182,85.9972,9318164.4576179
2025-10-19T15:00:00+00:00,108405.47,108570.01,108372.41,108499.03,221.76326,2025-10-19T15:14:59.999000+00:00,24058269.0870673,54460,136.24422,14781218.9186692
2025-10-19T15:15:00+00:00,108499.02,108621.68,108393.0,108472.72,205.24492,2025-10-19T15:29:59.999000+00:00,22271580.6722672,43702,85.69377,9298657.4445428
2025-10-19T15:30:00+00:00,108472.72,108511.45,108328.25,108364.76,79.27022,2025-10-19T15:44:59.999000+00:00,8593633.265123,32004,39.24456,4254627.8609465
2025-10-19T15:45:00+00:00,108364.76,108486.71,108364.76,108486.7,44.52746,2025-10-19T15:59:59.999000+00:00,4827878.5301907,17788,27.96517,3032082.9789454
2025-10-19T16:00:00+00:00,108486.71,108521.44,108310.0,108340.96,67.36118,2025-10-19T16:14:59.999000+00:00,7300823.2215533,21457,20.6527,2238292.1001209
2025-10-19T16:15:00+00:00,108340.96,108373.12,108240.0,108346.07,86.45673,2025-10-19T16:29:59.999000+00:00,9364874.1742972,20186,22.74837,2463882.5008193
2025-10-19T16:30:00+00:00,108346.08,108988.27,108264.0,108904.55,263.45498,2025-10-19T16:44:59.999000+00:00,28638510.855885,42240,218.60182,23767065.4555985
2025-10-19T16:45:00+00:00,108904.55,108949.95,108593.27,108624.19,328.72991,2025-10-19T16:59:59.999000+00:00,35755458.1546314,41763,171.21978,18625084.2314286
2025-10-19T17:00:00+00:00,108624.19,109167.78,108615.2,109130.61,203.96804,2025-10-19T17:14:59.999000+00:00,22214536.0633028,52179,140.69257,15324286.9825118
2025-10-19T17:15:00+00:00,109130.61,109437.43,109004.94,109056.57,426.35146,2025-10-19T17:29:59.999000+00:00,46559649.1228946,69133,218.29457,23836320.0853
2025-10-19T17:30:00+00:00,109056.56,109250.0,109019.28,109154.38,123.98888,2025-10-19T17:44:59.999000+00:00,13531488.3274648,29823,65.67678,7168008.4635843
2025-10-19T17:45:00+00:00,109154.38,109197.28,109018.06,109113.52,88.63348,2025-10-19T17:59:59.999000+00:00,9670208.6557477,27934,43.05279,4697307.3153698
2025-10-19T18:00:00+00:00,109113.53,109228.45,109037.5,109217.52,93.28884,2025-10-19T18:14:59.999000+00:00,10180514.2714075,29884,55.67523,6075481.8879303
2025-10-19T18:15:00+00:00,109217.52,109369.04,109130.09,109216.07,75.77663,2025-10-19T18:29:59.999000+00:00,8277428.4245877,27354,39.4165,4304983.9475165
2025-10-19T18:30:00+00:00,109216.07,109398.23,109156.18,109329.18,129.52649,2025-10-19T18:44:59.999000+00:00,14154577.3040705,35599,82.43651,9008520.7343785
2025-10-19T18:45:00+00:00,109329.18,109450.07,109296.6,109383.01,91.62198,2025-10-19T18:59:59.999000+00:00,10022504.0052695,21329,52.26795,5716849.9471007
2025-10-19T19:00:00+00:00,109383.0,109383.01,108878.71,109083.07,151.26706,2025-10-19T19:14:59.999000+00:00,16504626.116999,41312,57.52538,6277267.6956237
2025-10-19T19:15:00+00:00,109083.06,109194.61,109044.47,109138.25,140.12305,2025-10-19T19:29:59.999000+00:00,15288793.0774364,25546,69.88736,7625251.7685371
2025-10-19T19:30:00+00:00,109138.25,109138.25,108806.54,108921.71,97.7636,2025-10-19T19:44:59.999000+00:00,10652237.0774556,27914,43.14984,4701595.5604584
2025-10-19T19:45:00+00:00,108921.71,108960.01,108800.57,108908.43,62.25066,2025-10-19T19:59:59.999000+00:00,6777380.0314183,21696,23.93023,2605591.0722622
2025-10-19T20:00:00+00:00,108908.43,108984.9,108810.17,108857.86,107.64517,2025-10-19T20:14:59.999000+00:00,11721966.7488381,22983,30.33818,3304028.1809723
2025-10-19T20:15:00+00:00,108857.85,108932.0,108812.55,108921.17,314.80612,2025-10-19T20:29:59.999000+00:00,34275055.1302074,22047,69.30922,7546870.6050424
2025-10-19T20:30:00+00:00,108921.18,108952.69,108820.1,108883.12,169.28181,2025-10-19T20:44:59.999000+00:00,18430266.4694145,25489,35.3021,3843715.0289914
2025-10-19T20:45:00+00:00,108883.12,108984.45,108836.17,108845.06,69.69889,2025-10-19T20:59:59.999000+00:00,7589719.917663,30903,36.48325,3972804.6047434
2025-10-19T21:00:00+00:00,108845.07,108869.87,108716.31,108773.23,89.50084,2025-10-19T21:14:59.999000+00:00,9738196.604985,24889,42.08966,4579056.2314332
2025-10-19T21:15:00+00:00,108773.23,108779.68,108620.0,108620.01,66.17502,2025-10-19T21:29:59.999000+00:00,7191957.1956271,14629,18.38943,1998587.2360748
2025-10-19T21:30:00+00:00,108620.01,108795.7,108620.0,108741.71,62.82644,2025-10-19T21:44:59.999000+00:00,6830259.5767744,10319,34.92073,3796551.3226188
2025-10-19T21:45:00+00:00,108741.7,108779.4,108641.99,108744.82,54.44533,2025-10-19T21:59:59.999000+00:00,5918654.6439378,14910,31.54315,3428626.4985701
2025-10-19T22:00:00+00:00,108744.83,109090.0,108744.83,109060.78,220.80358,2025-10-19T22:14:59.999000+00:00,24052492.3594817,44807,143.56835,15638946.8048572
2025-10-19T22:15:00+00:00,109060.78,109250.0,109033.44,109182.75,214.17878,2025-10-19T22:29:59.999000+00:00,23379191.7647339,42316,115.31111,12585832.6189549
2025-10-19T22:30:00+00:00,109182.75,109370.99,109182.74,109280.62,136.99102,2025-10-19T22:44:59.999000+00:00,14970540.86848,33421,59.85959,6541045.142913
2025-10-19T22:45:00+00:00,109280.62,109339.84,109109.16,109146.8,101.58805,2025-10-19T22:59:59.999000+00:00,11095448.5618902,27323,52.21875,5703975.3895858
2025-10-19T23:00:00+00:00,109146.8,109146.8,108829.66,108846.51,145.15719,2025-10-19T23:14:59.999000+00:00,15812538.8310597,24519,40.20827,4379674.0715313
2025-10-19T23:15:00+00:00,108846.51,108919.64,108683.34,108772.24,79.10877,2025-10-19T23:29:59.999000+00:00,8605639.292277,22652,31.93782,3474215.5098282
2025-10-19T23:30:00+00:00,108772.24,108819.2,108475.5,108550.04,147.06743,2025-10-19T23:44:59.999000+00:00,15971120.2065044,30822,54.22018,5886591.0409385
2025-10-19T23:45:00+00:00,108550.03,108658.78,108471.1,108642.78,69.48708,2025-10-19T23:59:59.999000+00:00,7543112.4497167,21047,27.5842,2994871.4245007
2025-10-20T00:00:00+00:00,108642.77,108642.77,108025.55,108066.78,340.51837,2025-10-20T00:14:59.999000+00:00,36892037.141381,49410,104.31878,11303701.0591987
2025-10-20T00:15:00+00:00,108066.78,108119.97,107500.0,107654.2,429.0819,2025-10-20T00:29:59.999000+00:00,46248354.1889201,90428,181.52401,19566136.9465388
2025-10-20T00:30:00+00:00,107654.19,108120.65,107402.52,107846.82,281.99284,2025-10-20T00:44:59.999000+00:00,30373738.7636041,81798,137.55012,14819246.9441374
2025-10-20T00:45:00+00:00,107846.82,108086.78,107800.0,108047.46,147.27219,2025-10-20T00:59:59.999000+00:00,15899252.8111493,50754,74.05908,7995822.8577494
2025-10-20T01:00:00+00:00,108047.46,108276.04,107894.0,108113.65,210.401,2025-10-20T01:14:59.999000+00:00,22744877.2231442,57839,115.10389,12445852.3061437
2025-10-20T01:15:00+00:00,108113.65,108210.2,107900.67,108113.71,155.12859,2025-10-20T01:29:59.999000+00:00,16755854.9554193,51571,68.03734,7350640.5532184
2025-10-20T01:30:00+00:00,108113.71,108219.19,107953.65,108075.88,89.95955,2025-10-20T01:44:59.999000+00:00,9720409.853228,40193,45.7448,4942934.2921148
2025-10-20T01:45:00+00:00,108075.88,108219.19,108002.0,108053.58,147.35371,2025-10-20T01:59:59.999000+00:00,15927677.6077008,38427,91.29306,9867804.248354
2025-10-20T02:00:00+00:00,108053.57,108107.67,107854.71,108005.13,97.39376,2025-10-20T02:14:59.999000+00:00,10513760.7056356,41508,43.94916,4744250.8322654
2025-10-20T02:15:00+00:00,108005.13,108517.4,107981.8,108441.58,160.57303,2025-10-20T02:29:59.999000+00:00,17398365.1261865,46838,111.87092,12118727.9046631
2025-10-20T02:30:00+00:00,108441.58,108788.51,108303.93,108747.08,203.6652,2025-10-20T02:44:59.999000+00:00,22118691.2759773,50663,114.33932,12417798.2070468
2025-10-20T02:45:00+00:00,108747.07,108970.51,108668.85,108767.02,144.23744,2025-10-20T02:59:59.999000+00:00,15692913.9829254,39301,82.11315,8934838.4151887
2025-10-20T03:00:00+00:00,108767.03,108777.61,108571.59,108700.0,47.51861,2025-10-20T03:14:59.999000+00:00,5163803.351615,23807,22.71111,2468005.6894871
2025-10-20T03:15:00+00:00,108700.0,108960.09,108672.0,108771.67,102.47173,2025-10-20T03:29:59.999000+00:00,11146497.1882647,29399,56.16386,6109725.7363608
2025-10-20T03:30:00+00:00,108771.67,109239.99,108653.43,109126.66,213.39096,2025-10-20T03:44:59.999000+00:00,23246625.9413614,40792,158.65248,17282982.3024617
2025-10-20T03:45:00+00:00,109126.66,110427.86,109061.43,110145.44,912.5962,2025-10-20T03:59:59.999000+00:00,100333500.3938609,129592,584.89244,64286373.3533789
2025-10-20T04:00:00+00:00,110145.45,110535.13,110100.0,110393.58,273.3203,2025-10-20T04:14:59.999000+00:00,30144531.963816,93654,149.57128,16497055.4200748
2025-10-20T04:15:00+00:00,110393.59,110474.69,109951.96,110062.11,245.65074,2025-10-20T04:29:59.999000+00:00,27050672.1895026,61416,107.21951,11805274.3577191
2025-10-20T04:30:00+00:00,110062.12,110319.71,110062.1,110251.26,169.29551,2025-10-20T04:44:59.999000+00:00,18658604.9794892,53165,82.95538,9142337.9633264
2025-10-20T04:45:00+00:00,110251.26,110453.77,110200.0,110422.1,177.07659,2025-10-20T04:59:59.999000+00:00,19539119.175962,31197,91.66522,10115063.4155939
2025-10-20T05:00:00+00:00,110422.1,110590.66,110291.27,110544.51,190.80597,2025-10-20T05:14:59.999000+00:00,21065898.5133197,41105,108.23915,11950905.6845658
2025-10-20T05:15:00+00:00,110544.51,110752.1,110442.72,110571.09,269.14762,2025-10-20T05:29:59.999000+00:00,29774890.7336702,56071,141.07452,15606898.5908788
2025-10-20T05:30:00+00:00,110571.09,110802.12,110546.85,110796.75,190.201,2025-10-20T05:44:59.999000+00:00,21058599.0083106,55479,106.38355,11778812.2382064
2025-10-20T05:45:00+00:00,110796.75,111111.0,110716.82,111033.79,341.65748,2025-10-20T05:59:59.999000+00:00,37907526.1689567,55198,179.49704,19913637.1127921
2025-10-20T06:00:00+00:00,111033.79,111246.24,111001.91,111159.95,235.80846,2025-10-20T06:14:59.999000+00:00,26207200.8021379,58191,127.88131,14212342.5458544
2025-10-20T06:15:00+00:00,111159.95,111303.67,111016.35,111054.89,401.74089,2025-10-20T06:29:59.999000+00:00,44673329.4695825,50581,196.08602,21807587.7698653
2025-10-20T06:30:00+00:00,111054.9,111368.06,111051.22,111319.31,391.67634,2025-10-20T06:44:59.999000+00:00,43569331.2682752,56958,221.33301,24619838.2626951
2025-10-20T06:45:00+00:00,111319.32,111377.34,111163.54,111298.55,167.64127,2025-10-20T06:59:59.999000+00:00,18653613.8698217,37877,77.70288,8646044.9032233
2025-10-20T07:00:00+00:00,111298.55,111318.95,111115.6,111270.03,192.92471,2025-10-20T07:14:59.999000+00:00,21456957.7610425,45663,75.4797,8395114.3353206
2025-10-20T07:15:00+00:00,111270.04,111445.67,111222.09,111362.03,262.50784,2025-10-20T07:29:59.999000+00:00,29227340.8743154,31293,134.94429,15025381.5362614
2025-10-20T07:30:00+00:00,111362.03,111362.04,111148.0,111239.47,237.11872,2025-10-20T07:44:59.999000+00:00,26380259.5700513,33743,57.62046,6410307.6262137
2025-10-20T07:45:00+00:00,111239.46,111269.64,111050.78,111169.92,221.40328,2025-10-20T07:59:59.999000+00:00,24609549.5514878,28713,50.07586,5565506.3076757
2025-10-20T08:00:00+00:00,111169.91,111202.01,111037.71,111164.76,121.27073,2025-10-20T08:14:59.999000+00:00,13475986.1189748,25617,50.04999,5562114.3732133
2025-10-20T08:15:00+00:00,111164.76,111258.46,110943.4,111258.46,254.06402,2025-10-20T08:29:59.999000+00:00,28231780.9664412,29237,146.22294,16252357.4520957
2025-10-20T08:30:00+00:00,111258.46,111679.25,111164.56,111311.09,414.79167,2025-10-20T08:44:59.999000+00:00,46214059.926563,57011,227.55323,25351981.229255
2025-10-20T08:45:00+00:00,111311.1,111402.81,111071.72,111097.15,135.64383,2025-10-20T08:59:59.999000+00:00,15078374.6094505,28969,50.74638,5641112.904773
2025-10-20T09:00:00+00:00,111097.16,111200.0,110961.3,111128.12,181.0711,2025-10-20T09:14:59.999000+00:00,20113478.184228,26427,76.71374,8522407.7793913
2025-10-20T09:15:00+00:00,111128.13,111151.67,110716.03,110800.48,591.66891,2025-10-20T09:29:59.999000+00:00,65576636.2785618,50161,293.11136,32477536.9272757
2025-10-20T09:30:00+00:00,110800.48,110855.62,110691.96,110840.03,197.80752,2025-10-20T09:44:59.999000+00:00,21911001.3884385,40842,48.78935,5404478.1059582
2025-10-20T09:45:00+00:00,110840.03,110999.99,110739.29,110964.13,124.87486,2025-10-20T09:59:59.999000+00:00,13843447.4240592,32847,68.21611,7563651.5905726
2025-10-20T10:00:00+00:00,110964.14,111064.23,110849.02,110970.93,120.57266,2025-10-20T10:14:59.999000+00:00,13380813.2516138,32936,62.69269,6958011.9988856
2025-10-20T10:15:00+00:00,110970.93,111049.11,110883.01,111020.28,82.04459,2025-10-20T10:29:59.999000+00:00,9104522.6304209,31305,42.10252,4671906.0701844
2025-10-20T10:30:00+00:00,111020.28,111098.01,110915.12,110934.0,87.35458,2025-10-20T10:44:59.999000+00:00,9698957.7610797,32422,38.82171,4310306.9724827
2025-10-20T10:45:00+00:00,110934.01,110955.77,110612.0,110731.78,354.2959,2025-10-20T10:59:59.999000+00:00,39231278.7344249,46842,107.94571,11951105.1972746
2025-10-20T11:00:00+00:00,110731.78,110754.51,110608.27,110693.15,273.86892,2025-10-20T11:14:59.999000+00:00,30313858.4329168,51476,84.31381,9332328.5722009
2025-10-20T11:15:00+00:00,110693.15,110895.42,110688.82,110810.88,280.32521,2025-10-20T11:29:59.999000+00:00,31052923.8008442,45452,66.55233,7372392.2895215
2025-10-20T11:30:00+00:00,110810.88,110835.6,110721.17,110741.38,103.66432,2025-10-20T11:44:59.999000+00:00,11482717.1119644,31335,39.95852,4426329.4570268
2025-10-20T11:45:00+00:00,110741.38,111026.93,110732.03,111016.75,129.54822,2025-10-20T11:59:59.999000+00:00,14371035.3353979,28108,82.28597,9128416.0643335
2025-10-20T12:00:00+00:00,111016.75,111025.43,110860.81,110892.38,69.96995,2025-10-20T12:14:59.999000+00:00,7762151.460432,34222,31.56733,3502056.4761868
2025-10-20T12:15:00+00:00,110892.38,111098.01,110864.3,111063.1,99.37567,2025-10-20T12:29:59.999000+00:00,11031679.368626,30239,56.65319,6289204.3920079
2025-10-20T12:30:00+00:00,111063.1,111203.06,110894.75,110927.81,162.03102,2025-10-20T12:44:59.999000+00:00,17999007.5034703,42479,88.04466,9782145.3801019
2025-10-20T12:45:00+00:00,110927.81,111000.0,110780.0,110843.81,93.62579,2025-10-20T12:59:59.999000+00:00,10380315.455558,30026,44.36591,4918968.3626464
2025-10-20T13:00:00+00:00,110843.82,110887.09,110588.23,110612.99,146.43794,2025-10-20T13:14:59.999000+00:00,16217129.0432725,36617,54.2617,6010293.6300522
2025-10-20T13:15:00+00:00,110612.99,110776.26,110594.82,110744.58,89.49115,2025-10-20T13:29:59.999000+00:00,9903210.3497597,24879,47.90586,5301366.9617268
2025-10-20T13:30:00+00:00,110744.58,110973.43,110635.32,110910.26,254.66232,2025-10-20T13:44:59.999000+00:00,28219497.4692427,95076,126.1203,13977425.3488708
2025-10-20T13:45:00+00:00,110910.26,111203.06,110893.2,111161.35,175.49293,2025-10-20T13:59:59.999000+00:00,19485660.2611195,65605,101.5763,11279205.5704014
2025-10-20T14:00:00+00:00,111161.35,111271.82,110969.04,110991.58,188.73561,2025-10-20T14:14:59.999000+00:00,20968731.6522963,56583,86.76086,9639837.0327657
2025-10-20T14:15:00+00:00,110991.58,111292.39,110736.0,111275.05,263.40091,2025-10-20T14:29:59.999000+00:00,29231761.4329503,57778,148.64741,16501842.1999812
2025-10-20T14:30:00+00:00,111275.05,111297.31,111000.0,111102.01,132.98955,2025-10-20T14:44:59.999000+00:00,14781974.8375845,44369,70.37826,7824032.0777312
2025-10-20T14:45:00+00:00,111102.01,111395.84,111102.01,111210.86,326.42878,2025-10-20T14:59:59.999000+00:00,36323052.5535738,40759,231.44562,25752848.8689945
2025-10-20T15:00:00+00:00,111210.86,111605.07,111025.98,111034.91,411.02684,2025-10-20T15:14:59.999000+00:00,45779053.6787182,58176,216.76915,24148828.1195991
2025-10-20T15:15:00+00:00,111038.52,111320.0,111001.34,111294.34,170.13686,2025-10-20T15:29:59.999000+00:00,18918307.2925941,39309,121.52969,13513620.7100101
2025-10-20T15:30:00+00:00,111294.33,111386.37,111178.61,111382.26,102.84559,2025-10-20T15:44:59.999000+00:00,11447726.3062832,40425,74.17386,8256406.9632313
2025-10-20T15:45:00+00:00,111382.26,111705.56,111133.17,111144.55,319.55413,2025-10-20T15:59:59.999000+00:00,35618824.4803395,74881,148.45166,16551244.5327103
2025-10-20T16:00:00+00:00,111144.55,111303.05,110569.99,111069.08,510.5634,2025-10-20T16:14:59.999000+00:00,56638361.5909649,107897,251.68321,27925596.5933764
2025-10-20T16:15:00+00:00,111069.09,111276.82,110896.26,110981.0,218.50114,2025-10-20T16:29:59.999000+00:00,24272161.1253219,72234,101.01477,11222651.4773306
2025-10-20T16:30:00+00:00,110981.01,110981.01,110408.0,110469.94,588.81626,2025-10-20T16:44:59.999000+00:00,65180954.178843,98618,198.26341,21941925.4189944
2025-10-20T16:45:00+00:00,110469.94,110694.5,110110.0,110683.19,399.99774,2025-10-20T16:59:59.999000+00:00,44139469.0176886,74471,201.06977,22195752.9851509
2025-10-20T17:00:00+00:00,110683.2,111071.4,110467.28,110563.99,416.25348,2025-10-20T17:14:59.999000+00:00,46113372.6240823,70004,120.34104,13332729.8163351
2025-10-20T17:15:00+00:00,110563.99,110652.99,110295.6,110368.51,106.85103,2025-10-20T17:29:59.999000+00:00,11803357.9310998,46956,42.12415,4653770.3918403
2025-10-20T17:30:00+00:00,110368.51,110389.99,109855.83,109933.01,288.06661,2025-10-20T17:44:59.999000+00:00,31697758.7559158,53091,93.50863,10287339.9010732
2025-10-20T17:45:00+00:00,109933.01,110497.0,109913.62,110282.76,266.24578,2025-10-20T17:59:59.999000+00:00,29360747.4817002,51389,142.13284,15669300.4244836
2025-10-20T18:00:00+00:00,110282.76,110544.0,110253.41,110338.31,104.61979,2025-10-20T18:14:59.999000+00:00,11547837.1179932,41554,53.45475,5900789.5500214
2025-10-20T18:15:00+00:00,110338.31,110675.63,110220.0,110660.21,133.77506,2025-10-20T18:29:59.999000+00:00,14770621.2769356,36546,65.38635,7222776.5420965
2025-10-20T18:30:00+00:00,110660.2,110829.88,110578.86,110781.63,80.96447,2025-10-20T18:44:59.999000+00:00,8964082.6876011,37839,44.0671,4878947.8547042
2025-10-20T18:45:00+00:00,110781.62,110968.98,110736.0,110937.92,137.82385,2025-10-20T18:59:59.999000+00:00,15278554.2029583,33392,81.59922,9045139.8838876
2025-10-20T19:00:00+00:00,110937.92,111067.33,110722.4,110802.56,122.82362,2025-10-20T19:14:59.999000+00:00,13620493.6324049,40290,58.71412,6512143.2876423
2025-10-20T19:15:00+00:00,110802.56,110846.13,110542.0,110810.64,113.83618,2025-10-20T19:29:59.999000+00:00,12598815.1710492,40976,58.46678,6471012.2909362
2025-10-20T19:30:00+00:00,110810.63,110943.14,110726.82,110848.43,98.19433,2025-10-20T19:44:59.999000+00:00,10885115.745695,38249,56.70143,6285955.3295477
2025-10-20T19:45:00+00:00,110848.42,110961.33,110774.0,110803.22,129.32395,2025-10-20T19:59:59.999000+00:00,14335892.7183378,46356,74.66496,8276229.4844416
2025-10-20T20:00:00+00:00,110803.22,111272.0,110665.03,111007.88,213.12624,2025-10-20T20:14:59.999000+00:00,23656412.5249276,59515,110.40185,12256464.6483483
2025-10-20T20:15:00+00:00,111007.88,111097.7,110903.13,111038.47,134.1047,2025-10-20T20:29:59.999000+00:00,14885092.7487883,36260,46.15534,5123082.1583878
2025-10-20T20:30:00+00:00,111038.46,111094.75,110935.21,111094.75,66.75159,2025-10-20T20:44:59.999000+00:00,7409688.1884361,19296,38.16072,4235744.4048402
2025-10-20T20:45:00+00:00,111094.76,111136.54,110950.87,111091.46,67.01558,2025-10-20T20:59:59.999000+00:00,7440727.8439467,22113,31.89692,3541582.4452759
2025-10-20T21:00:00+00:00,111091.46,111243.64,111022.59,111022.59,80.50823,2025-10-20T21:14:59.999000+00:00,8949294.7877634,22421,48.18233,5355547.8889573
